timestamps,Car.ay
40.729999999995776,1.9046915769577026
40.73999999999575,1.904701828956604
40.74999999999573,1.9047118425369263
40.759999999995706,1.9047214984893799
40.76999999999568,1.9047309160232544
40.77999999999566,1.9047402143478394
40.789999999995636,1.9047492742538452
40.79999999999561,1.904758334159851
40.80999999999559,1.9047672748565674
40.81999999999557,1.9047762155532837
40.82999999999554,1.904784917831421
40.83999999999552,1.9047935009002686
40.8499999999955,1.9048019647598267
40.85999999999547,1.9048120975494385
40.86999999999545,1.9048240184783936
40.87999999999543,1.9048349857330322
40.8899999999954,1.904843807220459
40.89999999999538,1.9048506021499634
40.90999999999536,1.9048562049865723
40.91999999999533,1.9048616886138916
40.92999999999531,1.90486478805542
40.93999999999529,1.9048657417297363
40.94999999999526,1.9048677682876587
40.95999999999524,1.904873013496399
40.96999999999522,1.9048808813095093
40.979999999995194,1.9048899412155151
40.98999999999517,1.9048986434936523
40.99999999999515,1.9049068689346313
41.009999999995124,1.9049146175384521
41.0199999999951,1.904921531677246
41.02999999999508,1.904927134513855
41.039999999995054,1.9049315452575684
41.04999999999503,1.9049354791641235
41.05999999999501,1.9049392938613892
41.069999999994984,1.9049431085586548
41.07999999999496,1.904947280883789
41.08999999999494,1.904951572418213
41.099999999994914,1.9049558639526367
41.10999999999489,1.904960036277771
41.11999999999487,1.9049640893936157
41.129999999994844,1.904968023300171
41.13999999999482,1.9049731492996216
41.1499999999948,1.9049800634384155
41.159999999994774,1.9049867391586304
41.16999999999475,1.904991626739502
41.17999999999473,1.9049946069717407
41.189999999994704,1.9049962759017944
41.19999999999468,1.9049979448318481
41.20999999999466,1.9049999713897705
41.219999999994634,1.9050029516220093
41.22999999999461,1.9050065279006958
41.23999999999459,1.9050098657608032
41.249999999994564,1.9050127267837524
41.25999999999454,1.905015230178833
41.26999999999452,1.9050174951553345
41.279999999994494,1.905019760131836
41.28999999999447,1.9050219058990479
41.29999999999445,1.9050239324569702
41.309999999994425,1.9050259590148926
41.3199999999944,1.9050278663635254
41.32999999999438,1.9050296545028687
41.339999999994355,1.9050313234329224
41.34999999999433,1.9050323963165283
41.35999999999431,1.9050320386886597
41.369999999994285,1.9050308465957642
41.37999999999426,1.9050304889678955
41.38999999999424,1.9050313234329224
41.399999999994215,1.9050328731536865
41.40999999999419,1.9050346612930298
41.41999999999417,1.905036449432373
41.429999999994145,1.9050389528274536
41.43999999999412,1.9050414562225342
41.4499999999941,1.9050428867340088
41.459999999994075,1.905043125152588
41.46999999999405,1.905042290687561
41.47999999999403,1.905041217803955
41.489999999994005,1.9050403833389282
41.49999999999398,1.9050400257110596
41.50999999999396,1.9050400257110596
41.519999999993935,1.9050400257110596
41.52999999999391,1.9050397872924805
41.53999999999389,1.9050394296646118
41.549999999993865,1.905038833618164
41.55999999999384,1.905037760734558
41.56999999999382,1.9050334692001343
41.579999999993795,1.905026912689209
41.58999999999377,1.9050217866897583
41.59999999999375,1.905019998550415
41.609999999993725,1.9050207138061523
41.6199999999937,1.905022382736206
41.62999999999368,1.9050240516662598
41.639999999993655,1.9050267934799194
41.64999999999363,1.9050297737121582
41.65999999999361,1.9050312042236328
41.669999999993586,1.9050300121307373
41.67999999999356,1.905027151107788
41.68999999999354,1.905023455619812
41.699999999993516,1.905019998550415
41.70999999999349,1.9050153493881226
41.71999999999347,1.9050098657608032
41.729999999993446,1.9050052165985107
41.73999999999342,1.905002474784851
41.7499999999934,1.9050016403198242
41.759999999993376,1.9050014019012451
41.76999999999335,1.905001163482666
41.77999999999333,1.905000925064087
41.789999999993306,1.9050005674362183
41.79999999999328,1.9049996137619019
41.80999999999326,1.9049975872039795
41.819999999993236,1.9049949645996094
41.82999999999321,1.904991865158081
41.83999999999319,1.9049888849258423
41.849999999993166,1.9049865007400513
41.85999999999314,1.9049848318099976
41.86999999999312,1.9049831628799438
41.879999999993096,1.9049808979034424
41.88999999999307,1.9049781560897827
41.89999999999305,1.9049750566482544
41.909999999993026,1.9049720764160156
41.919999999993,1.9049698114395142
41.92999999999298,1.9049689769744873
41.939999999992956,1.9049681425094604
41.94999999999293,1.9049663543701172
41.95999999999291,1.9049632549285889
41.969999999992886,1.9049594402313232
41.97999999999286,1.904955506324768
41.98999999999284,1.9049501419067383
41.999999999992816,1.904942512512207
42.00999999999279,1.9049352407455444
42.01999999999277,1.9049303531646729
42.02999999999275,1.9049277305603027
42.03999999999272,1.9049263000488281
42.0499999999927,1.904924988746643
42.05999999999268,1.9049240350723267
42.06999999999265,1.9049248695373535
42.07999999999263,1.9049253463745117
42.08999999999261,1.904923677444458
42.09999999999258,1.9049195051193237
42.10999999999256,1.9049139022827148
42.11999999999254,1.9049078226089478
42.12999999999251,1.9049023389816284
42.13999999999249,1.9048978090286255
42.14999999999247,1.9048939943313599
42.15999999999244,1.9048902988433838
42.16999999999242,1.9048864841461182
42.1799999999924,1.904882550239563
42.189999999992374,1.9048786163330078
42.19999999999235,1.9048744440078735
42.20999999999233,1.9048699140548706
42.219999999992304,1.9048652648925781
42.22999999999228,1.9048608541488647
42.23999999999226,1.90485680103302
42.249999999992234,1.9048528671264648
42.25999999999221,1.9048488140106201
42.26999999999219,1.9048441648483276
42.279999999992164,1.9048362970352173
42.28999999999214,1.9048272371292114
42.29999999999212,1.9048197269439697
42.309999999992094,1.9048148393630981
42.31999999999207,1.9048117399215698
42.32999999999205,1.9048091173171997
42.339999999992024,1.9048064947128296
42.349999999992,1.904803991317749
42.35999999999198,1.9048011302947998
42.369999999991954,1.9047973155975342
42.37999999999193,1.9047921895980835
42.38999999999191,1.9047863483428955
42.399999999991884,1.904780387878418
42.40999999999186,1.9047746658325195
42.41999999999184,1.9047701358795166
42.429999999991814,1.9047664403915405
42.43999999999179,1.904762625694275
42.44999999999177,1.9047579765319824
42.459999999991744,1.9047526121139526
42.46999999999172,1.9047470092773438
42.4799999999917,1.904741644859314
42.489999999991674,1.9047369956970215
42.49999999999165,1.9047331809997559
42.50999999999163,1.9047291278839111
42.519999999991605,1.9047244787216187
42.52999999999158,1.9047192335128784
42.53999999999156,1.904713749885559
42.549999999991535,1.9047080278396606
42.55999999999151,1.9047012329101562
42.56999999999149,1.904693603515625
42.579999999991465,1.904686689376831
42.58999999999144,1.9046812057495117
42.59999999999142,1.9046766757965088
42.609999999991395,1.9046725034713745
42.61999999999137,1.9046682119369507
42.62999999999135,1.9046653509140015
42.639999999991325,1.9046639204025269
42.6499999999913,1.9046615362167358
42.65999999999128,1.9046568870544434
42.669999999991255,1.904650330543518
42.67999999999123,1.9046427011489868
42.68999999999121,1.9046351909637451
42.699999999991185,1.9046273231506348
42.70999999999116,1.9046190977096558
42.71999999999114,1.9046117067337036
42.729999999991115,1.904605507850647
42.73999999999109,1.9046002626419067
42.74999999999107,1.9045953750610352
42.759999999991045,1.904590368270874
42.76999999999102,1.9045857191085815
42.779999999991,1.9045820236206055
42.789999999990975,1.9045778512954712
42.79999999999095,1.9045724868774414
42.80999999999093,1.9045659303665161
42.819999999990905,1.9045586585998535
42.82999999999088,1.904551386833191
42.83999999999086,1.9045435190200806
42.849999999990835,1.9045350551605225
42.85999999999081,1.9045268297195435
42.86999999999079,1.9045196771621704
42.879999999990766,1.9045135974884033
42.88999999999074,1.9045079946517944
42.89999999999072,1.9045023918151855
42.909999999990696,1.904496192932129
42.91999999999067,1.9044891595840454
42.92999999999065,1.9044820070266724
42.939999999990626,1.9044748544692993
42.9499999999906,1.904468059539795
42.95999999999058,1.90446138381958
42.969999999990556,1.9044547080993652
42.97999999999053,1.904447078704834
42.98999999999051,1.9044370651245117
42.999999999990486,1.9044266939163208
43.00999999999046,1.9044177532196045
43.01999999999044,1.904410719871521
43.029999999990416,1.904404878616333
43.03999999999039,1.9043992757797241
43.04999999999037,1.9043934345245361
43.059999999990346,1.904387354850769
43.06999999999032,1.9043806791305542
43.0799999999903,1.9043735265731812
43.089999999990276,1.90436589717865
43.09999999999025,1.9043580293655396
43.10999999999023,1.9043501615524292
43.119999999990206,1.9043424129486084
43.12999999999018,1.9043351411819458
43.13999999999016,1.9043281078338623
43.149999999990136,1.9043208360671997
43.15999999999011,1.904313325881958
43.16999999999009,1.9043056964874268
43.179999999990066,1.9042978286743164
43.18999999999004,1.9042909145355225
43.19999999999002,1.9042874574661255
43.209999999989996,1.9042854309082031
43.21999999998997,1.9042813777923584
43.22999999998995,1.9042742252349854
43.23999999998993,1.9042645692825317
43.2499999999899,1.9042543172836304
43.25999999998988,1.904244065284729
43.26999999998986,1.9042332172393799
43.27999999998983,1.904222011566162
43.28999999998981,1.9042119979858398
43.29999999998979,1.90420401096344
43.30999999998976,1.904197096824646
43.31999999998974,1.9041906595230103
43.32999999998972,1.9041837453842163
43.33999999998969,1.9041748046875
43.34999999998967,1.9041643142700195
43.35999999998965,1.9041539430618286
43.36999999998962,1.9041447639465332
43.3799999999896,1.9041366577148438
43.38999999998958,1.9041287899017334
43.399999999989554,1.904120922088623
43.40999999998953,1.9041131734848022
43.41999999998951,1.904105305671692
43.429999999989484,1.9040968418121338
43.43999999998946,1.9040876626968384
43.44999999998944,1.9040777683258057
43.459999999989414,1.9040676355361938
43.46999999998939,1.9040576219558716
43.47999999998937,1.9040485620498657
43.489999999989344,1.9040405750274658
43.49999999998932,1.9040324687957764
43.5099999999893,1.9040234088897705
43.519999999989274,1.9040135145187378
43.52999999998925,1.9040030241012573
43.53999999998923,1.9039925336837769
43.549999999989204,1.9039814472198486
43.55999999998918,1.9039697647094727
43.56999999998916,1.9039584398269653
43.579999999989134,1.9039480686187744
43.58999999998911,1.9039386510849
43.59999999998909,1.9039294719696045
43.609999999989064,1.9039201736450195
43.61999999998904,1.903909683227539
43.62999999998902,1.9038974046707153
43.639999999988994,1.903884768486023
43.64999999998897,1.903873324394226
43.65999999998895,1.9038630723953247
43.669999999988924,1.903853416442871
43.6799999999889,1.903843879699707
43.68999999998888,1.9038350582122803
43.699999999988854,1.903827428817749
43.70999999998883,1.9038193225860596
43.71999999998881,1.9038095474243164
43.729999999988785,1.90379798412323
43.73999999998876,1.9037853479385376
43.74999999998874,1.9037727117538452
43.759999999988715,1.9037611484527588
43.76999999998869,1.9037511348724365
43.77999999998867,1.903741478919983
43.789999999988645,1.9037309885025024
43.79999999998862,1.9037195444107056
43.8099999999886,1.903707504272461
43.819999999988575,1.9036953449249268
43.82999999998855,1.9036823511123657
43.83999999998853,1.9036669731140137
43.849999999988505,1.9036513566970825
43.85999999998848,1.9036376476287842
43.86999999998846,1.9036259651184082
43.879999999988435,1.9036155939102173
43.88999999998841,1.9036054611206055
43.89999999998839,1.903595209121704
43.909999999988365,1.9035853147506714
43.91999999998834,1.9035749435424805
43.92999999998832,1.9035632610321045
43.939999999988295,1.9035502672195435
43.94999999998827,1.9035364389419556
43.95999999998825,1.9035224914550781
43.969999999988225,1.9035091400146484
43.9799999999882,1.9034979343414307
43.98999999998818,1.9034878015518188
43.999999999988155,1.903476595878601
44.00999999998813,1.9034637212753296
44.01999999998811,1.9034494161605835
44.029999999988085,1.9034347534179688
44.03999999998806,1.903420090675354
44.04999999998804,1.9034059047698975
44.059999999988015,1.9033921957015991
44.06999999998799,1.9033786058425903
44.07999999998797,1.9033650159835815
44.089999999987946,1.9033514261245728
44.09999999998792,1.9033377170562744
44.1099999999879,1.9033235311508179
44.119999999987876,1.903307557106018
44.12999999998785,1.903290867805481
44.13999999998783,1.9032748937606812
44.149999999987806,1.903260350227356
44.15999999998778,1.9032466411590576
44.16999999998776,1.9032331705093384
44.179999999987736,1.9032193422317505
44.18999999998771,1.903204321861267
44.19999999998769,1.9031882286071777
44.209999999987666,1.9031721353530884
44.21999999998764,1.9031565189361572
44.22999999998762,1.9031412601470947
44.239999999987596,1.9031262397766113
44.24999999998757,1.9031111001968384
44.25999999998755,1.903096079826355
44.269999999987526,1.9030810594558716
44.2799999999875,1.9030656814575195
44.28999999998748,1.9030498266220093
44.299999999987456,1.9030336141586304
44.30999999998743,1.903017282485962
44.31999999998741,1.9030007123947144
44.329999999987386,1.902982473373413
44.33999999998736,1.902962565422058
44.34999999998734,1.9029432535171509
44.359999999987316,1.9029258489608765
44.36999999998729,1.9029101133346558
44.37999999998727,1.902895212173462
44.389999999987246,1.9028801918029785
44.39999999998722,1.902866244316101
44.4099999999872,1.9028533697128296
44.419999999987176,1.9028394222259521
44.42999999998715,1.9028232097625732
44.43999999998713,1.902805209159851
44.44999999998711,1.9027862548828125
44.45999999998708,1.902767300605774
44.46999999998706,1.9027496576309204
44.47999999998704,1.9027334451675415
44.48999999998701,1.9027173519134521
44.49999999998699,1.9027005434036255
44.50999999998697,1.902682900428772
44.51999999998694,1.9026646614074707
44.52999999998692,1.9026463031768799
44.5399999999869,1.9026273488998413
44.54999999998687,1.9026074409484863
44.55999999998685,1.902587652206421
44.56999999998683,1.9025688171386719
44.5799999999868,1.9025510549545288
44.58999999998678,1.9025336503982544
44.59999999998676,1.90251624584198
44.609999999986734,1.90249764919281
44.61999999998671,1.902477502822876
44.62999999998669,1.9024568796157837
44.639999999986664,1.9024369716644287
44.64999999998664,1.9024180173873901
44.65999999998662,1.9023995399475098
44.669999999986594,1.9023809432983398
44.67999999998657,1.9023622274398804
44.68999999998655,1.9023433923721313
44.699999999986524,1.9023243188858032
44.7099999999865,1.902304768562317
44.71999999998648,1.9022846221923828
44.729999999986454,1.9022642374038696
44.73999999998643,1.9022438526153564
44.74999999998641,1.9022235870361328
44.759999999986384,1.902203917503357
44.76999999998636,1.902184247970581
44.77999999998634,1.902164340019226
44.789999999986314,1.902143955230713
44.79999999998629,1.9021230936050415
44.80999999998627,1.9021022319793701
44.819999999986244,1.9020825624465942
44.82999999998622,1.9020663499832153
44.8399999999862,1.9020506143569946
44.849999999986174,1.9020326137542725
44.85999999998615,1.902011513710022
44.86999999998613,1.9019886255264282
44.879999999986104,1.9019652605056763
44.88999999998608,1.9019416570663452
44.89999999998606,1.901916265487671
44.909999999986034,1.901890516281128
44.91999999998601,1.9018666744232178
44.92999999998599,1.9018453359603882
44.939999999985965,1.9018255472183228
44.94999999998594,1.9018062353134155
44.95999999998592,1.9017860889434814
44.969999999985895,1.901764154434204
44.97999999998587,1.9017411470413208
44.98999999998585,1.901718020439148
44.999999999985825,1.9016954898834229
45.0099999999858,1.901673436164856
45.01999999998578,1.901651382446289
45.029999999985755,1.9016294479370117
45.03999999998573,1.9016082286834717
45.04999999998571,1.9015876054763794
45.059999999985685,1.9015661478042603
45.06999999998566,1.901543378829956
45.07999999998564,1.9015196561813354
45.089999999985615,1.9014955759048462
45.09999999998559,1.9014712572097778
45.10999999998557,1.9014458656311035
45.119999999985545,1.901419758796692
45.12999999998552,1.9013944864273071
45.1399999999855,1.9013707637786865
45.149999999985475,1.9013482332229614
45.15999999998545,1.9013259410858154
45.16999999998543,1.901304006576538
45.179999999985405,1.9012848138809204
45.18999999998538,1.901267409324646
45.19999999998536,1.9012480974197388
45.209999999985335,1.901225209236145
45.21999999998531,1.901199460029602
45.22999999998529,1.9011727571487427
45.239999999985265,1.9011461734771729
45.24999999998524,1.9011205434799194
45.25999999998522,1.901095986366272
45.269999999985195,1.9010720252990723
45.27999999998517,1.901048183441162
45.28999999998515,1.901024341583252
45.299999999985125,1.9010004997253418
45.3099999999851,1.900976300239563
45.31999999998508,1.9009504318237305
45.329999999985056,1.9009230136871338
45.33999999998503,1.9008959531784058
45.34999999998501,1.900870442390442
45.359999999984986,1.9008463621139526
45.36999999998496,1.9008228778839111
45.37999999998494,1.90079927444458
45.389999999984916,1.9007749557495117
45.39999999998489,1.900749683380127
45.40999999998487,1.9007240533828735
45.419999999984846,1.9006983041763306
45.42999999998482,1.9006727933883667
45.4399999999848,1.9006472826004028
45.449999999984776,1.9006216526031494
45.45999999998475,1.9005964994430542
45.46999999998473,1.9005719423294067
45.479999999984706,1.9005472660064697
45.48999999998468,1.9005218744277954
45.49999999998466,1.9004957675933838
45.509999999984636,1.9004693031311035
45.51999999998461,1.9004427194595337
45.52999999998459,1.9004143476486206
45.539999999984566,1.9003831148147583
45.54999999998454,1.9003522396087646
45.55999999998452,1.9003239870071411
45.569999999984496,1.9002985954284668
45.57999999998447,1.9002747535705566
45.58999999998445,1.900251030921936
45.599999999984426,1.9002280235290527
45.6099999999844,1.9002079963684082
45.61999999998438,1.9001878499984741
45.629999999984356,1.9001644849777222
45.63999999998433,1.9001374244689941
45.64999999998431,1.9001082181930542
45.65999999998429,1.900078535079956
45.66999999998426,1.9000496864318848
45.67999999998424,1.9000223875045776
45.68999999998422,1.8999959230422974
45.69999999998419,1.8999698162078857
45.70999999998417,1.8999437093734741
45.71999999998415,1.8999173641204834
45.72999999998412,1.8998908996582031
45.7399999999841,1.899863839149475
45.74999999998408,1.8998346328735352
45.75999999998405,1.899804711341858
45.76999999998403,1.8997758626937866
45.77999999998401,1.8997489213943481
45.78999999998398,1.8997232913970947
45.79999999998396,1.89969801902771
45.80999999998394,1.8996723890304565
45.819999999983914,1.8996461629867554
45.82999999998389,1.8996193408966064
45.83999999998387,1.8995920419692993
45.849999999983844,1.899564504623413
45.85999999998382,1.8995367288589478
45.8699999999838,1.899509072303772
45.879999999983774,1.8994815349578857
45.88999999998375,1.899454951286316
45.89999999998373,1.8994287252426147
45.909999999983704,1.8994020223617554
45.91999999998368,1.8993743658065796
45.92999999998366,1.8993462324142456
45.939999999983634,1.8993178606033325
45.94999999998361,1.8992892503738403
45.95999999998359,1.8992595672607422
45.969999999983564,1.8992291688919067
45.97999999998354,1.8991996049880981
45.98999999998352,1.8991713523864746
45.999999999983494,1.8991442918777466
46.00999999998347,1.8991175889968872
46.01999999998345,1.8990908861160278
46.029999999983424,1.8990652561187744
46.0399999999834,1.8990402221679688
46.04999999998338,1.8990141153335571
46.059999999983354,1.8989863395690918
46.06999999998333,1.8989572525024414
46.07999999998331,1.8989278078079224
46.089999999983284,1.8988984823226929
46.09999999998326,1.898870587348938
46.10999999998324,1.8988441228866577
46.119999999983214,1.8988176584243774
46.12999999998319,1.8987901210784912
46.13999999998317,1.8987616300582886
46.149999999983145,1.8987325429916382
46.15999999998312,1.8987030982971191
46.1699999999831,1.8986709117889404
46.179999999983075,1.898635745048523
46.18999999998305,1.898601770401001
46.19999999998303,1.898571491241455
46.209999999983005,1.8985445499420166
46.21999999998298,1.8985190391540527
46.22999999998296,1.8984934091567993
46.239999999982935,1.8984681367874146
46.24999999998291,1.8984429836273193
46.25999999998289,1.898416519165039
46.269999999982865,1.8983880281448364
46.27999999998284,1.8983579874038696
46.28999999998282,1.898327112197876
46.299999999982795,1.8982963562011719
46.30999999998277,1.8982657194137573
46.31999999998275,1.8982349634170532
46.329999999982725,1.8982046842575073
46.3399999999827,1.8981751203536987
46.34999999998268,1.8981460332870483
46.359999999982655,1.898117184638977
46.36999999998263,1.8980884552001953
46.37999999998261,1.8980603218078613
46.389999999982585,1.8980333805084229
46.39999999998256,1.8980060815811157
46.40999999998254,1.8979774713516235
46.419999999982515,1.8979476690292358
46.42999999998249,1.8979170322418213
46.43999999998247,1.8978862762451172
46.449999999982445,1.8978548049926758
46.45999999998242,1.8978215456008911
46.4699999999824,1.897788166999817
46.479999999982375,1.8977564573287964
46.48999999998235,1.8977267742156982
46.49999999998233,1.8976982831954956
46.509999999982305,1.8976699113845825
46.51999999998228,1.8976421356201172
46.52999999998226,1.897615909576416
46.539999999982236,1.8975895643234253
46.54999999998221,1.8975610733032227
46.55999999998219,1.8975300788879395
46.569999999982166,1.8974977731704712
46.57999999998214,1.8974651098251343
46.58999999998212,1.8974331617355347
46.599999999982096,1.8974034786224365
46.60999999998207,1.8973749876022339
46.61999999998205,1.8973459005355835
46.629999999982026,1.897315263748169
46.639999999982,1.8972835540771484
46.64999999998198,1.8972513675689697
46.659999999981956,1.897218108177185
46.66999999998193,1.8971809148788452
46.67999999998191,1.8971420526504517
46.689999999981886,1.8971060514450073
46.69999999998186,1.8970741033554077
46.70999999998184,1.8970448970794678
46.719999999981816,1.8970164060592651
46.72999999998179,1.896987795829773
46.73999999998177,1.8969615697860718
46.749999999981746,1.8969367742538452
46.75999999998172,1.896909236907959
46.7699999999817,1.8968772888183594
46.779999999981676,1.896842122077942
46.78999999998165,1.8968056440353394
46.79999999998163,1.8967691659927368
46.809999999981606,1.8967313766479492
46.81999999998158,1.8966929912567139
46.82999999998156,1.8966566324234009
46.839999999981536,1.8966227769851685
46.84999999998151,1.8965908288955688
46.85999999998149,1.896559476852417
46.86999999998147,1.896527647972107
46.87999999998144,1.8964920043945312
46.88999999998142,1.89645254611969
46.8999999999814,1.8964133262634277
46.90999999998137,1.8963769674301147
46.91999999998135,1.896343469619751
46.92999999998133,1.8963110446929932
46.9399999999813,1.8962788581848145
46.94999999998128,1.8962501287460327
46.95999999998126,1.8962247371673584
46.96999999998123,1.8961970806121826
46.97999999998121,1.896163821220398
46.98999999998119,1.8961256742477417
46.99999999998116,1.896085262298584
47.00999999998114,1.8960448503494263
47.01999999998112,1.8960057497024536
47.029999999981094,1.8959681987762451
47.03999999998107,1.8959318399429321
47.04999999998105,1.8958958387374878
47.059999999981024,1.8958598375320435
47.069999999981,1.89582359790802
47.07999999998098,1.895787000656128
47.089999999980954,1.8957476615905762
47.09999999998093,1.8957041501998901
47.10999999998091,1.8956605195999146
47.119999999980884,1.8956199884414673
47.12999999998086,1.895582914352417
47.13999999998084,1.8955475091934204
47.149999999980814,1.8955121040344238
47.15999999998079,1.8954752683639526
47.16999999998077,1.895436406135559
47.179999999980744,1.895396113395691
47.18999999998072,1.8953555822372437
47.1999999999807,1.895315170288086
47.209999999980674,1.8952748775482178
47.21999999998065,1.89523446559906
47.22999999998063,1.8951947689056396
47.239999999980604,1.8951574563980103
47.24999999998058,1.89512038230896
47.25999999998056,1.8950810432434082
47.269999999980534,1.8950390815734863
47.27999999998051,1.8949954509735107
47.28999999998049,1.8949512243270874
47.299999999980464,1.8949074745178223
47.30999999998044,1.8948649168014526
47.31999999998042,1.8948230743408203
47.329999999980394,1.8947809934616089
47.33999999998037,1.8947381973266602
47.34999999998035,1.8946946859359741
47.359999999980325,1.8946506977081299
47.3699999999803,1.8946068286895752
47.37999999998028,1.8945648670196533
47.389999999980255,1.8945235013961792
47.39999999998023,1.8944807052612305
47.40999999998021,1.894436001777649
47.419999999980185,1.8943897485733032
47.42999999998016,1.8943427801132202
47.43999999998014,1.894295573234558
47.449999999980115,1.894248604774475
47.45999999998009,1.894201636314392
47.46999999998007,1.8941547870635986
47.479999999980045,1.8941078186035156
47.48999999998002,1.894060492515564
47.49999999998,1.8940129280090332
47.509999999979975,1.8939646482467651
47.51999999997995,1.893913745880127
47.52999999997993,1.893861174583435
47.539999999979905,1.8938090801239014
47.54999999997988,1.8937588930130005
47.55999999997986,1.8937100172042847
47.569999999979835,1.8936614990234375
47.57999999997981,1.893612265586853
47.58999999997979,1.893560767173767
47.599999999979765,1.893507480621338
47.60999999997974,1.8934539556503296
47.61999999997972,1.8934012651443481
47.629999999979695,1.893349289894104
47.63999999997967,1.8932974338531494
47.64999999997965,1.8932453393936157
47.659999999979625,1.8931961059570312
47.6699999999796,1.893149733543396
47.67999999997958,1.8931018114089966
47.689999999979555,1.8930494785308838
47.69999999997953,1.8929933309555054
47.70999999997951,1.8929351568222046
47.719999999979485,1.8928767442703247
47.72999999997946,1.8928180932998657
47.73999999997944,1.892759084701538
47.749999999979416,1.892701268196106
47.75999999997939,1.8926448822021484
47.76999999997937,1.8925895690917969
47.779999999979346,1.8925344944000244
47.78999999997932,1.8924790620803833
47.7999999999793,1.8924241065979004
47.809999999979276,1.8923702239990234
47.81999999997925,1.8923157453536987
47.82999999997923,1.8922590017318726
47.839999999979206,1.892199993133545
47.84999999997918,1.8921397924423218
47.85999999997916,1.8920791149139404
47.869999999979136,1.8920154571533203
47.87999999997911,1.891946792602539
47.88999999997909,1.891878604888916
47.899999999979066,1.891814947128296
47.90999999997904,1.8917558193206787
47.91999999997902,1.8916990756988525
47.929999999978996,1.891642451286316
47.93999999997897,1.8915858268737793
47.94999999997895,1.89152991771698
47.959999999978926,1.8914724588394165
47.9699999999789,1.8914119005203247
47.97999999997888,1.8913484811782837
47.989999999978856,1.8912835121154785
47.99999999997883,1.8912183046340942
48.00999999997881,1.8911519050598145
48.019999999978786,1.8910818099975586
48.02999999997876,1.8910114765167236
48.03999999997874,1.890944480895996
48.049999999978716,1.8908815383911133
48.05999999997869,1.890820860862732
48.06999999997867,1.8907607793807983
48.07999999997865,1.8907012939453125
48.08999999997862,1.8906445503234863
48.0999999999786,1.890587329864502
48.10999999997858,1.890526533126831
48.11999999997855,1.890461802482605
48.12999999997853,1.8903948068618774
48.13999999997851,1.8903272151947021
48.14999999997848,1.8902610540390015
48.15999999997846,1.8901981115341187
48.16999999997844,1.8901370763778687
48.17999999997841,1.890075445175171
48.18999999997839,1.8900123834609985
48.19999999997837,1.8899480104446411
48.20999999997834,1.889883279800415
48.21999999997832,1.889817476272583
48.2299999999783,1.8897470235824585
48.239999999978274,1.8896750211715698
48.24999999997825,1.8896065950393677
48.25999999997823,1.8895432949066162
48.269999999978204,1.8894838094711304
48.27999999997818,1.88942551612854
48.28999999997816,1.8893672227859497
48.299999999978134,1.8893113136291504
48.30999999997811,1.8892569541931152
48.31999999997809,1.88919997215271
48.329999999978064,1.889139175415039
48.33999999997804,1.889075517654419
48.34999999997802,1.889011025428772
48.359999999977994,1.8889473676681519
48.36999999997797,1.888885259628296
48.37999999997795,1.8888248205184937
48.389999999977924,1.888765573501587
48.3999999999779,1.8887073993682861
48.40999999997788,1.8886497020721436
48.419999999977854,1.8885926008224487
48.42999999997783,1.888535976409912
48.43999999997781,1.888480544090271
48.449999999977784,1.888426423072815
48.45999999997776,1.8883730173110962
48.46999999997774,1.8883192539215088
48.479999999977714,1.8882654905319214
48.48999999997769,1.888211727142334
48.49999999997767,1.8881587982177734
48.509999999977644,1.888106346130371
48.51999999997762,1.8880536556243896
48.5299999999776,1.8880019187927246
48.539999999977574,1.8879519701004028
48.54999999997755,1.8879040479660034
48.55999999997753,1.8878577947616577
48.569999999977505,1.887812614440918
48.57999999997748,1.887768268585205
48.58999999997746,1.8877257108688354
48.599999999977435,1.8876845836639404
48.60999999997741,1.887643814086914
48.61999999997739,1.8876031637191772
48.629999999977365,1.8875627517700195
48.63999999997734,1.8875232934951782
48.64999999997732,1.887485146522522
48.659999999977295,1.887448787689209
48.66999999997727,1.8874143362045288
48.67999999997725,1.8873814344406128
48.689999999977225,1.8873498439788818
48.6999999999772,1.8873194456100464
48.70999999997718,1.8872904777526855
48.719999999977155,1.8872629404067993
48.72999999997713,1.8872349262237549
48.73999999997711,1.8872027397155762
48.749999999977085,1.8871712684631348
48.75999999997706,1.8871456384658813
48.76999999997704,1.8871269226074219
48.779999999977015,1.887113094329834
48.78999999997699,1.8871018886566162
48.79999999997697,1.8870922327041626
48.809999999976945,1.887088656425476
48.81999999997692,1.887089490890503
48.8299999999769,1.8870887756347656
48.839999999976875,1.8870842456817627
48.84999999997685,1.8870773315429688
48.85999999997683,1.8870707750320435
48.869999999976805,1.887067198753357
48.87999999997678,1.8870658874511719
48.88999999997676,1.887066125869751
48.899999999976735,1.8870700597763062
48.90999999997671,1.8870795965194702
48.91999999997669,1.887094259262085
48.929999999976665,1.8871128559112549
48.93999999997664,1.8871339559555054
48.94999999997662,1.8871575593948364
48.959999999976596,1.8871854543685913
48.96999999997657,1.8872164487838745
48.97999999997655,1.8872483968734741
48.989999999976526,1.887280821800232
48.9999999999765,1.8873143196105957
49.00999999997648,1.8873504400253296
49.019999999976456,1.8873897790908813
49.02999999997643,1.88742995262146
49.03999999997641,1.8874708414077759
49.049999999976386,1.8875164985656738
49.05999999997636,1.8875691890716553
49.06999999997634,1.887628436088562
